time,temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),sunrise (iso8601),sunset (iso8601),shortwave_radiation_sum (MJ/m²),rain_sum (mm),snowfall_sum (cm),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),et0_fao_evapotranspiration (mm),elevation,city
2020-12-08,30.1,25.1,34.6,29.6,2020-12-08T05:04,2020-12-08T17:38,13.09,8.4,0.0,23.2,55.1,293.0,3.07,0,su
2020-12-09,28.1,25.6,32.1,29.5,2020-12-09T05:04,2020-12-09T17:38,12.49,5.8,0.0,25.7,53.6,300.0,2.63,0,su
2020-12-10,30.2,25.6,34.1,29.6,2020-12-10T05:04,2020-12-10T17:39,9.9,6.6,0.0,21.8,41.8,293.0,2.39,0,su
2020-12-11,29.4,25.9,34.1,30.3,2020-12-11T05:05,2020-12-11T17:39,10.82,11.3,0.0,16.4,36.7,285.0,2.36,0,su
2020-12-12,29.9,25.1,35.1,30.1,2020-12-12T05:05,2020-12-12T17:40,11.96,12.3,0.0,14.7,33.8,295.0,2.57,0,su
2020-12-13,30.5,24.8,35.1,29.3,2020-12-13T05:06,2020-12-13T17:40,13.9,10.2,0.0,13.5,28.1,279.0,2.98,0,su
2020-12-14,29.9,24.9,35.0,29.8,2020-12-14T05:06,2020-12-14T17:41,11.53,3.7,0.0,9.7,27.0,265.0,2.52,0,su
2020-12-15,30.3,25.6,36.9,31.3,2020-12-15T05:06,2020-12-15T17:41,12.72,7.9,0.0,6.9,16.9,238.0,2.73,0,su
2020-12-16,30.0,25.3,35.9,30.8,2020-12-16T05:07,2020-12-16T17:42,19.17,11.2,0.0,10.4,23.8,273.0,3.86,0,su
2020-12-17,31.3,25.4,38.1,30.1,2020-12-17T05:07,2020-12-17T17:42,16.27,31.7,0.0,12.6,25.2,281.0,3.47,0,su
2020-12-18,31.1,24.7,36.5,29.1,2020-12-18T05:08,2020-12-18T17:43,13.37,13.3,0.0,13.6,27.0,283.0,2.94,0,su
2020-12-19,31.1,24.9,37.9,29.4,2020-12-19T05:08,2020-12-19T17:43,18.88,15.8,0.0,11.7,26.6,280.0,4.0,0,su
2020-12-20,32.2,25.4,39.0,29.5,2020-12-20T05:09,2020-12-20T17:44,23.69,1.4,0.0,13.2,31.0,272.0,4.94,0,su
2020-12-21,32.8,26.2,38.0,31.0,2020-12-21T05:09,2020-12-21T17:44,21.36,0.0,0.0,12.3,23.8,278.0,4.8,0,su
2020-12-22,32.3,26.2,39.2,31.7,2020-12-22T05:10,2020-12-22T17:45,22.59,0.4,0.0,8.1,23.8,262.0,4.76,0,su
2020-12-23,31.8,26.6,40.5,32.5,2020-12-23T05:10,2020-12-23T17:45,23.42,1.8,0.0,6.1,19.8,278.0,4.86,0,su
2020-12-24,31.8,26.3,39.6,31.8,2020-12-24T05:11,2020-12-24T17:46,23.23,4.6,0.0,6.3,21.6,268.0,4.81,0,su
2020-12-25,30.8,25.8,37.7,31.2,2020-12-25T05:11,2020-12-25T17:46,18.12,5.1,0.0,8.6,21.2,274.0,3.76,0,su
2020-12-26,30.8,25.6,37.3,30.6,2020-12-26T05:12,2020-12-26T17:47,18.53,4.9,0.0,8.4,22.3,272.0,3.92,0,su
2020-12-27,31.7,25.3,38.7,30.4,2020-12-27T05:12,2020-12-27T17:47,20.27,7.2,0.0,8.7,22.7,283.0,4.29,0,su
2020-12-28,32.0,25.6,37.7,30.8,2020-12-28T05:13,2020-12-28T17:48,13.88,13.3,0.0,14.8,27.7,279.0,3.09,0,su
2020-12-29,31.7,25.3,38.5,30.4,2020-12-29T05:13,2020-12-29T17:48,15.31,15.6,0.0,11.8,25.6,274.0,3.3,0,su
2020-12-30,29.3,25.0,35.8,29.9,2020-12-30T05:14,2020-12-30T17:49,15.52,19.9,0.0,9.1,28.1,272.0,3.16,0,su
2020-12-31,30.8,25.1,38.0,29.9,2020-12-31T05:14,2020-12-31T17:49,17.91,7.9,0.0,9.7,27.4,275.0,3.81,0,su
2021-01-01,30.0,25.8,35.9,31.5,2021-01-01T05:15,2021-01-01T17:49,14.75,6.6,0.0,9.0,22.7,285.0,3.11,0,su
2021-01-02,30.6,25.5,36.7,31.0,2021-01-02T05:15,2021-01-02T17:50,11.64,9.3,0.0,6.8,16.2,258.0,2.53,0,su
2021-01-03,31.1,25.9,37.2,31.6,2021-01-03T05:16,2021-01-03T17:50,18.77,11.9,0.0,11.0,22.0,271.0,3.85,0,su
2021-01-04,30.1,25.9,37.3,31.4,2021-01-04T05:17,2021-01-04T17:51,17.55,8.2,0.0,8.8,24.1,281.0,3.73,0,su
2021-01-05,30.0,25.9,35.6,30.9,2021-01-05T05:17,2021-01-05T17:51,17.69,20.2,0.0,15.0,27.7,296.0,3.55,0,su
2021-01-06,31.2,25.5,36.4,30.2,2021-01-06T05:18,2021-01-06T17:51,14.67,10.0,0.0,11.3,24.1,276.0,3.21,0,su
2021-01-07,30.9,25.4,36.5,30.4,2021-01-07T05:18,2021-01-07T17:52,16.03,17.8,0.0,14.3,27.7,281.0,3.32,0,su
2021-01-08,31.2,25.4,38.8,30.8,2021-01-08T05:19,2021-01-08T17:52,15.34,10.1,0.0,6.3,21.2,217.0,3.28,0,su
2021-01-09,31.8,25.5,39.4,30.5,2021-01-09T05:19,2021-01-09T17:52,18.5,5.3,0.0,8.1,20.2,259.0,3.9,0,su
2021-01-10,29.2,25.8,35.8,31.3,2021-01-10T05:20,2021-01-10T17:53,13.58,10.4,0.0,10.8,19.8,270.0,2.83,0,su
2021-01-11,30.6,25.5,37.3,31.2,2021-01-11T05:20,2021-01-11T17:53,14.8,18.8,0.0,8.4,19.1,248.0,3.1,0,su
2021-01-12,30.6,25.7,36.9,31.0,2021-01-12T05:21,2021-01-12T17:53,16.86,6.4,0.0,8.7,16.9,281.0,3.58,0,su
2021-01-13,30.6,26.0,37.6,31.6,2021-01-13T05:21,2021-01-13T17:53,16.19,22.3,0.0,11.0,23.8,262.0,3.47,0,su
2021-01-14,31.7,25.7,38.1,30.6,2021-01-14T05:21,2021-01-14T17:54,14.93,2.8,0.0,11.6,21.2,266.0,3.4,0,su
2021-01-15,30.2,25.8,35.7,29.8,2021-01-15T05:22,2021-01-15T17:54,14.77,8.7,0.0,13.0,27.0,271.0,3.33,0,su
2021-01-16,30.5,25.8,36.3,30.7,2021-01-16T05:22,2021-01-16T17:54,16.45,24.8,0.0,9.4,23.4,264.0,3.46,0,su
2021-01-17,31.6,25.3,36.7,29.6,2021-01-17T05:23,2021-01-17T17:54,17.79,18.3,0.0,16.2,31.3,290.0,3.86,0,su
2021-01-18,29.2,25.0,34.1,29.2,2021-01-18T05:23,2021-01-18T17:55,8.77,19.3,0.0,19.7,38.2,285.0,2.08,0,su
2021-01-19,28.2,24.7,31.5,28.2,2021-01-19T05:24,2021-01-19T17:55,9.91,5.9,0.0,21.3,36.7,266.0,2.22,0,su
2021-01-20,31.5,25.1,37.5,29.2,2021-01-20T05:24,2021-01-20T17:55,19.56,7.6,0.0,17.3,33.1,269.0,4.08,0,su
2021-01-21,31.5,25.0,37.9,29.2,2021-01-21T05:25,2021-01-21T17:55,22.03,6.7,0.0,12.7,26.6,281.0,4.53,0,su
2021-01-22,31.3,25.1,37.7,29.6,2021-01-22T05:25,2021-01-22T17:55,19.01,18.2,0.0,14.8,30.2,284.0,3.86,0,su
2021-01-23,30.9,24.8,37.2,30.0,2021-01-23T05:25,2021-01-23T17:55,19.44,2.7,0.0,8.4,22.3,272.0,4.05,0,su
2021-01-24,30.6,25.0,35.8,29.0,2021-01-24T05:26,2021-01-24T17:55,15.36,19.4,0.0,13.9,27.4,288.0,3.22,0,su
2021-01-25,30.4,24.7,36.4,28.8,2021-01-25T05:26,2021-01-25T17:56,14.86,5.7,0.0,10.5,24.8,267.0,3.17,0,su
2021-01-26,32.1,25.2,37.8,29.5,2021-01-26T05:27,2021-01-26T17:56,21.26,1.2,0.0,10.6,24.1,280.0,4.49,0,su
2021-01-27,29.3,25.2,33.6,29.2,2021-01-27T05:27,2021-01-27T17:56,10.47,16.7,0.0,15.1,33.1,282.0,2.41,0,su
2021-01-28,30.4,24.9,34.3,28.8,2021-01-28T05:27,2021-01-28T17:56,12.88,15.1,0.0,19.1,41.0,294.0,2.96,0,su
2021-01-29,29.0,25.5,32.7,29.0,2021-01-29T05:28,2021-01-29T17:56,9.35,15.2,0.0,27.1,51.1,281.0,2.38,0,su
2021-01-30,27.5,24.8,31.0,27.6,2021-01-30T05:28,2021-01-30T17:56,9.66,8.1,0.0,23.4,55.1,278.0,2.3,0,su
2021-01-31,29.7,24.8,33.8,28.2,2021-01-31T05:28,2021-01-31T17:56,18.69,5.4,0.0,20.2,43.6,280.0,3.74,0,su
2021-02-01,31.3,25.2,36.4,29.3,2021-02-01T05:29,2021-02-01T17:56,19.74,0.5,0.0,23.2,40.7,292.0,4.25,0,su
2021-02-02,30.9,25.7,36.1,29.7,2021-02-02T05:29,2021-02-02T17:56,17.4,13.1,0.0,21.7,51.1,284.0,3.79,0,su
2021-02-03,29.8,25.4,33.2,29.1,2021-02-03T05:29,2021-02-03T17:56,10.78,23.8,0.0,24.8,51.5,277.0,2.64,0,su
2021-02-04,30.2,24.7,34.3,28.2,2021-02-04T05:29,2021-02-04T17:56,13.32,16.1,0.0,22.4,51.8,279.0,2.88,0,su
2021-02-05,29.0,25.1,33.1,28.5,2021-02-05T05:30,2021-02-05T17:55,13.12,10.1,0.0,22.7,46.1,284.0,2.92,0,su
2021-02-06,28.7,25.1,33.0,29.0,2021-02-06T05:30,2021-02-06T17:55,16.39,7.9,0.0,21.5,51.5,284.0,3.3,0,su
2021-02-07,29.7,24.8,34.4,29.1,2021-02-07T05:30,2021-02-07T17:55,17.83,2.0,0.0,23.3,48.2,286.0,3.63,0,su
2021-02-08,29.0,25.3,33.6,29.5,2021-02-08T05:30,2021-02-08T17:55,12.93,5.2,0.0,23.0,45.4,281.0,2.67,0,su
2021-02-09,30.4,25.1,34.8,29.4,2021-02-09T05:31,2021-02-09T17:55,16.47,6.3,0.0,21.8,47.2,277.0,3.46,0,su
2021-02-10,29.4,25.7,34.7,31.0,2021-02-10T05:31,2021-02-10T17:55,12.2,18.6,0.0,13.1,31.0,279.0,2.61,0,su
2021-02-11,31.3,25.5,37.1,30.1,2021-02-11T05:31,2021-02-11T17:55,18.34,9.2,0.0,16.7,32.4,295.0,3.9,0,su
2021-02-12,31.0,25.6,37.3,30.4,2021-02-12T05:31,2021-02-12T17:54,18.12,9.0,0.0,17.1,35.3,290.0,3.76,0,su
2021-02-13,31.5,25.3,37.2,29.7,2021-02-13T05:31,2021-02-13T17:54,21.2,2.8,0.0,17.7,43.9,278.0,4.41,0,su
2021-02-14,30.1,24.8,36.0,29.2,2021-02-14T05:31,2021-02-14T17:54,19.98,7.2,0.0,16.8,36.4,281.0,4.07,0,su
2021-02-15,31.4,24.9,36.9,29.4,2021-02-15T05:32,2021-02-15T17:54,19.37,7.0,0.0,16.1,39.2,283.0,4.04,0,su
2021-02-16,31.2,25.3,37.5,30.1,2021-02-16T05:32,2021-02-16T17:53,20.87,6.7,0.0,15.0,30.6,289.0,4.28,0,su
2021-02-17,31.8,25.0,38.5,29.5,2021-02-17T05:32,2021-02-17T17:53,19.21,17.2,0.0,15.5,32.4,281.0,4.02,0,su
2021-02-18,31.5,25.2,37.3,28.9,2021-02-18T05:32,2021-02-18T17:53,24.05,8.4,0.0,19.7,39.6,293.0,5.17,0,su
2021-02-19,29.9,25.4,34.4,29.3,2021-02-19T05:32,2021-02-19T17:53,9.69,8.3,0.0,17.1,36.7,283.0,2.39,0,su
2021-02-20,30.0,24.9,34.2,28.1,2021-02-20T05:32,2021-02-20T17:52,15.54,10.9,0.0,20.3,41.4,274.0,3.33,0,su
2021-02-21,32.1,24.9,38.0,29.0,2021-02-21T05:32,2021-02-21T17:52,20.76,7.6,0.0,15.4,31.3,276.0,4.33,0,su
2021-02-22,30.5,25.2,35.6,29.8,2021-02-22T05:32,2021-02-22T17:52,16.47,0.9,0.0,13.0,27.7,278.0,3.51,0,su
2021-02-23,30.9,25.5,36.1,29.6,2021-02-23T05:32,2021-02-23T17:51,18.59,4.3,0.0,17.7,40.0,283.0,4.0,0,su
2021-02-24,28.9,25.1,33.6,29.2,2021-02-24T05:32,2021-02-24T17:51,4.91,35.1,0.0,20.6,36.0,286.0,1.5,0,su
2021-02-25,28.2,25.0,32.4,28.9,2021-02-25T05:32,2021-02-25T17:51,15.35,9.1,0.0,18.0,41.4,298.0,3.0,0,su
2021-02-26,30.7,25.2,36.9,29.7,2021-02-26T05:32,2021-02-26T17:50,20.74,11.3,0.0,20.0,40.3,280.0,4.22,0,su
2021-02-27,30.7,25.5,37.4,30.3,2021-02-27T05:33,2021-02-27T17:50,14.28,15.4,0.0,11.4,23.4,240.0,3.08,0,su
2021-02-28,30.6,24.6,37.3,29.8,2021-02-28T05:33,2021-02-28T17:50,14.02,3.0,0.0,6.7,18.7,189.0,3.04,0,su
2021-03-01,31.2,25.4,39.2,31.0,2021-03-01T05:33,2021-03-01T17:49,20.4,1.2,0.0,9.5,26.3,69.0,4.21,0,su
2021-03-02,31.7,24.8,38.9,29.4,2021-03-02T05:33,2021-03-02T17:49,20.43,8.9,0.0,18.7,33.5,288.0,4.12,0,su
2021-03-03,30.6,24.2,36.0,29.5,2021-03-03T05:33,2021-03-03T17:48,19.59,9.6,0.0,13.4,32.0,298.0,3.96,0,su
2021-03-04,31.2,25.3,37.1,30.3,2021-03-04T05:33,2021-03-04T17:48,20.01,17.0,0.0,11.6,24.5,294.0,4.11,0,su
2021-03-05,30.8,25.0,37.8,30.1,2021-03-05T05:33,2021-03-05T17:47,16.19,3.9,0.0,6.1,19.1,277.0,3.5,0,su
2021-03-06,29.7,25.1,36.2,30.0,2021-03-06T05:32,2021-03-06T17:47,16.68,11.5,0.0,8.4,25.6,277.0,3.44,0,su
2021-03-07,30.7,25.0,37.3,29.6,2021-03-07T05:32,2021-03-07T17:47,18.73,17.4,0.0,14.8,28.4,297.0,3.95,0,su
2021-03-08,30.0,25.0,37.0,28.9,2021-03-08T05:32,2021-03-08T17:46,18.28,12.9,0.0,14.5,39.2,289.0,3.75,0,su
2021-03-09,30.1,24.7,35.1,28.7,2021-03-09T05:32,2021-03-09T17:46,16.33,9.9,0.0,13.4,35.6,279.0,3.46,0,su
2021-03-10,29.5,25.9,34.6,30.4,2021-03-10T05:32,2021-03-10T17:45,12.46,8.7,0.0,13.4,31.0,288.0,2.76,0,su
2021-03-11,31.4,25.9,37.4,30.6,2021-03-11T05:32,2021-03-11T17:45,18.82,8.4,0.0,15.1,31.3,278.0,3.94,0,su
2021-03-12,31.5,25.0,39.6,29.7,2021-03-12T05:32,2021-03-12T17:44,22.88,1.5,0.0,9.3,21.6,270.0,4.72,0,su
2021-03-13,31.2,25.1,38.4,29.6,2021-03-13T05:32,2021-03-13T17:44,19.05,8.0,0.0,9.4,22.3,274.0,3.94,0,su
2021-03-14,31.5,24.9,38.0,30.3,2021-03-14T05:32,2021-03-14T17:43,19.72,5.7,0.0,7.9,18.7,277.0,4.11,0,su
2021-03-15,31.1,25.1,38.1,30.8,2021-03-15T05:32,2021-03-15T17:43,21.09,2.6,0.0,10.1,21.6,302.0,4.31,0,su
2021-03-16,30.7,26.6,38.0,32.7,2021-03-16T05:32,2021-03-16T17:42,19.3,6.3,0.0,8.8,20.5,69.0,3.91,0,su
2021-03-17,31.4,25.7,39.4,31.7,2021-03-17T05:32,2021-03-17T17:42,23.84,3.4,0.0,7.8,19.4,166.0,4.9,0,su
2021-03-18,32.9,26.1,41.2,31.4,2021-03-18T05:32,2021-03-18T17:41,22.26,7.5,0.0,8.3,21.6,256.0,4.75,0,su
2021-03-19,32.6,25.1,38.7,30.0,2021-03-19T05:32,2021-03-19T17:41,22.83,4.4,0.0,15.9,33.8,283.0,4.9,0,su
2021-03-20,31.9,26.3,38.0,31.8,2021-03-20T05:32,2021-03-20T17:40,20.18,2.6,0.0,13.0,34.6,287.0,4.38,0,su
2021-03-21,32.3,26.6,38.4,31.8,2021-03-21T05:31,2021-03-21T17:40,22.72,3.0,0.0,14.3,28.4,291.0,4.86,0,su
2021-03-22,31.5,26.1,38.6,31.3,2021-03-22T05:31,2021-03-22T17:39,13.36,4.7,0.0,12.8,28.4,287.0,3.09,0,su
2021-03-23,32.0,25.8,38.8,31.4,2021-03-23T05:31,2021-03-23T17:39,18.81,8.3,0.0,6.9,17.3,275.0,3.99,0,su
2021-03-24,31.6,25.3,38.2,30.8,2021-03-24T05:31,2021-03-24T17:38,17.72,10.3,0.0,5.1,18.7,315.0,3.81,0,su
2021-03-25,32.3,26.1,39.1,31.9,2021-03-25T05:31,2021-03-25T17:38,18.33,8.8,0.0,8.2,19.4,203.0,3.91,0,su
2021-03-26,31.8,25.8,38.8,31.5,2021-03-26T05:31,2021-03-26T17:37,20.67,6.4,0.0,6.1,16.6,179.0,4.34,0,su
2021-03-27,32.0,26.6,39.4,32.6,2021-03-27T05:31,2021-03-27T17:37,17.46,10.1,0.0,8.3,22.7,80.0,3.71,0,su
2021-03-28,32.2,25.6,40.6,30.9,2021-03-28T05:31,2021-03-28T17:36,21.9,3.4,0.0,7.1,23.0,264.0,4.53,0,su
2021-03-29,31.2,26.8,38.9,33.2,2021-03-29T05:31,2021-03-29T17:36,19.23,2.9,0.0,7.6,17.6,48.0,4.01,0,su
2021-03-30,30.3,26.2,36.3,32.2,2021-03-30T05:31,2021-03-30T17:35,16.1,20.3,0.0,8.9,23.4,302.0,3.36,0,su
2021-03-31,32.3,25.5,40.2,30.5,2021-03-31T05:30,2021-03-31T17:35,19.33,3.3,0.0,8.4,20.9,267.0,4.15,0,su
2021-04-01,32.4,26.0,39.0,30.7,2021-04-01T05:30,2021-04-01T17:34,14.8,15.0,0.0,12.9,26.3,284.0,3.3,0,su
2021-04-02,31.4,25.6,37.5,30.7,2021-04-02T05:30,2021-04-02T17:34,11.2,0.4,0.0,9.7,14.4,263.0,2.55,0,su
2021-04-03,33.5,26.7,39.6,32.7,2021-04-03T05:30,2021-04-03T17:33,23.61,1.2,0.0,15.9,37.4,281.0,5.12,0,su
2021-04-04,33.0,25.8,39.8,30.4,2021-04-04T05:30,2021-04-04T17:33,18.48,10.1,0.0,9.6,21.6,271.0,4.01,0,su
2021-04-05,32.8,25.5,38.3,30.6,2021-04-05T05:30,2021-04-05T17:33,17.89,4.4,0.0,14.5,33.8,263.0,4.04,0,su
2021-04-06,30.0,26.6,34.3,31.5,2021-04-06T05:30,2021-04-06T17:32,14.58,4.5,0.0,19.3,45.7,278.0,3.07,0,su
2021-04-07,30.6,25.9,34.9,30.3,2021-04-07T05:30,2021-04-07T17:32,9.63,8.6,0.0,18.0,36.7,288.0,2.23,0,su
2021-04-08,31.2,25.8,36.5,30.5,2021-04-08T05:30,2021-04-08T17:31,12.39,9.9,0.0,17.8,40.0,292.0,2.81,0,su
2021-04-09,32.7,25.6,39.2,30.1,2021-04-09T05:30,2021-04-09T17:31,21.21,1.9,0.0,15.1,32.0,288.0,4.56,0,su
2021-04-10,31.0,26.7,40.2,32.9,2021-04-10T05:29,2021-04-10T17:30,20.17,4.6,0.0,5.5,16.6,252.0,4.19,0,su
2021-04-11,32.2,25.5,39.4,30.6,2021-04-11T05:29,2021-04-11T17:30,21.81,5.0,0.0,10.0,17.6,165.0,4.54,0,su
2021-04-12,31.7,26.0,38.9,31.5,2021-04-12T05:29,2021-04-12T17:29,20.42,4.1,0.0,9.7,21.6,281.0,4.23,0,su
2021-04-13,32.0,26.3,39.6,32.6,2021-04-13T05:29,2021-04-13T17:29,20.2,3.2,0.0,8.8,20.5,255.0,4.23,0,su
2021-04-14,31.2,25.9,38.7,31.4,2021-04-14T05:29,2021-04-14T17:28,19.96,2.5,0.0,6.2,14.8,148.0,4.18,0,su
2021-04-15,32.2,25.4,39.6,30.5,2021-04-15T05:29,2021-04-15T17:28,22.01,1.0,0.0,8.5,16.6,,4.66,0,su
2021-04-16,32.4,27.0,40.1,32.4,2021-04-16T05:29,2021-04-16T17:28,22.73,0.2,0.0,5.4,16.6,194.0,4.78,0,su
2021-04-17,32.2,26.7,39.0,32.4,2021-04-17T05:29,2021-04-17T17:27,21.97,0.8,0.0,6.9,16.6,100.0,4.7,0,su
2021-04-18,32.9,26.3,39.8,31.6,2021-04-18T05:29,2021-04-18T17:27,21.44,4.4,0.0,6.0,16.9,220.0,4.53,0,su
2021-04-19,32.6,25.6,39.4,31.0,2021-04-19T05:29,2021-04-19T17:26,22.24,0.0,0.0,5.5,16.2,164.0,4.69,0,su
2021-04-20,32.6,25.8,38.6,30.8,2021-04-20T05:29,2021-04-20T17:26,22.42,0.2,0.0,7.0,16.9,209.0,4.68,0,su
2021-04-21,32.8,25.2,38.3,29.7,2021-04-21T05:29,2021-04-21T17:26,24.59,0.0,0.0,7.6,17.3,147.0,5.24,0,su
2021-04-22,32.2,26.0,37.6,30.9,2021-04-22T05:29,2021-04-22T17:25,23.34,0.0,0.0,8.1,17.6,155.0,4.99,0,su
2021-04-23,32.0,26.1,38.4,30.6,2021-04-23T05:29,2021-04-23T17:25,21.48,0.2,0.0,6.6,15.1,233.0,4.52,0,su
2021-04-24,32.2,26.3,38.5,31.3,2021-04-24T05:29,2021-04-24T17:24,21.87,0.0,0.0,8.1,18.0,121.0,4.64,0,su
2021-04-25,32.0,25.9,38.7,31.1,2021-04-25T05:29,2021-04-25T17:24,22.6,0.0,0.0,10.8,22.3,122.0,4.91,0,su
2021-04-26,32.7,26.8,38.5,32.3,2021-04-26T05:29,2021-04-26T17:24,23.93,0.0,0.0,11.7,24.5,121.0,5.22,0,su
2021-04-27,32.3,27.4,38.5,33.0,2021-04-27T05:29,2021-04-27T17:23,21.33,0.2,0.0,9.5,20.2,121.0,4.72,0,su
2021-04-28,31.2,26.5,38.5,31.7,2021-04-28T05:29,2021-04-28T17:23,18.39,2.2,0.0,6.4,14.8,,3.88,0,su
2021-04-29,31.9,25.7,39.2,31.0,2021-04-29T05:29,2021-04-29T17:23,20.16,1.7,0.0,7.6,16.2,125.0,4.28,0,su
2021-04-30,32.6,27.0,39.8,33.0,2021-04-30T05:29,2021-04-30T17:23,19.85,2.3,0.0,8.2,18.0,117.0,4.26,0,su
2021-05-01,32.1,27.6,39.2,33.4,2021-05-01T05:29,2021-05-01T17:22,19.75,0.7,0.0,10.2,23.4,118.0,4.34,0,su
2021-05-02,31.9,27.2,38.2,32.9,2021-05-02T05:29,2021-05-02T17:22,21.52,4.3,0.0,14.8,29.2,114.0,4.57,0,su
2021-05-03,32.4,27.4,38.2,33.2,2021-05-03T05:29,2021-05-03T17:22,19.99,1.8,0.0,16.9,29.9,113.0,4.42,0,su
2021-05-04,32.0,27.9,38.9,32.9,2021-05-04T05:29,2021-05-04T17:22,19.32,0.7,0.0,12.3,27.0,118.0,4.37,0,su
2021-05-05,32.1,27.5,38.5,33.6,2021-05-05T05:29,2021-05-05T17:21,22.02,0.0,0.0,10.7,22.3,123.0,4.81,0,su
2021-05-06,32.9,27.0,38.9,32.9,2021-05-06T05:29,2021-05-06T17:21,19.82,0.4,0.0,5.2,13.0,134.0,4.25,0,su
2021-05-07,31.6,27.1,38.8,33.2,2021-05-07T05:29,2021-05-07T17:21,18.12,2.5,0.0,6.4,16.9,304.0,3.8,0,su
2021-05-08,31.3,26.6,37.9,32.2,2021-05-08T05:29,2021-05-08T17:21,16.53,0.7,0.0,4.5,16.6,130.0,3.47,0,su
2021-05-09,31.8,25.6,37.6,30.4,2021-05-09T05:29,2021-05-09T17:20,19.27,0.4,0.0,6.8,15.1,158.0,4.17,0,su
2021-05-10,32.5,25.9,38.4,30.3,2021-05-10T05:30,2021-05-10T17:20,22.91,0.0,0.0,10.8,19.8,122.0,5.06,0,su
2021-05-11,32.4,27.1,38.3,32.9,2021-05-11T05:30,2021-05-11T17:20,21.67,0.0,0.0,11.9,22.7,108.0,4.78,0,su
2021-05-12,32.7,27.2,38.2,32.9,2021-05-12T05:30,2021-05-12T17:20,22.72,0.1,0.0,12.6,24.5,119.0,5.11,0,su
2021-05-13,32.0,26.3,37.0,31.4,2021-05-13T05:30,2021-05-13T17:20,22.0,0.0,0.0,14.6,27.0,114.0,4.94,0,su
2021-05-14,32.8,26.9,37.8,32.2,2021-05-14T05:30,2021-05-14T17:20,21.67,0.0,0.0,11.8,23.0,111.0,4.9,0,su
2021-05-15,32.7,27.0,38.3,32.8,2021-05-15T05:30,2021-05-15T17:19,21.16,0.2,0.0,10.9,22.0,109.0,4.73,0,su
2021-05-16,32.3,26.6,37.5,31.8,2021-05-16T05:30,2021-05-16T17:19,19.91,0.0,0.0,10.1,20.9,117.0,4.43,0,su
2021-05-17,32.4,26.4,37.5,31.4,2021-05-17T05:30,2021-05-17T17:19,20.09,0.0,0.0,8.9,19.4,116.0,4.48,0,su
2021-05-18,32.9,26.8,38.1,32.1,2021-05-18T05:31,2021-05-18T17:19,20.06,0.0,0.0,8.0,18.0,117.0,4.43,0,su
2021-05-19,30.7,26.4,37.4,31.7,2021-05-19T05:31,2021-05-19T17:19,17.71,5.2,0.0,9.7,22.7,107.0,3.77,0,su
2021-05-20,31.9,26.3,38.7,32.3,2021-05-20T05:31,2021-05-20T17:19,18.04,2.5,0.0,5.4,18.7,238.0,3.79,0,su
2021-05-21,32.3,26.7,38.6,32.5,2021-05-21T05:31,2021-05-21T17:19,19.63,0.0,0.0,7.1,18.7,130.0,4.16,0,su
2021-05-22,32.3,26.8,38.1,32.6,2021-05-22T05:31,2021-05-22T17:19,18.84,1.0,0.0,7.7,18.0,107.0,3.96,0,su
2021-05-23,31.2,26.6,38.3,32.0,2021-05-23T05:32,2021-05-23T17:19,19.08,2.2,0.0,7.4,18.0,102.0,3.98,0,su
2021-05-24,32.4,26.4,37.5,32.2,2021-05-24T05:32,2021-05-24T17:19,17.97,0.2,0.0,11.6,23.4,126.0,4.05,0,su
2021-05-25,32.4,27.1,38.6,33.0,2021-05-25T05:32,2021-05-25T17:19,19.04,0.1,0.0,9.3,19.8,106.0,4.15,0,su
2021-05-26,32.5,27.4,37.8,33.3,2021-05-26T05:32,2021-05-26T17:19,20.63,0.1,0.0,15.9,29.9,110.0,4.59,0,su
2021-05-27,31.9,27.8,36.8,32.7,2021-05-27T05:32,2021-05-27T17:19,19.57,0.3,0.0,18.0,31.7,114.0,4.46,0,su
2021-05-28,31.3,27.7,37.8,33.4,2021-05-28T05:33,2021-05-28T17:19,17.85,6.0,0.0,12.4,33.5,114.0,3.8,0,su
2021-05-29,32.6,26.9,39.0,32.7,2021-05-29T05:33,2021-05-29T17:19,18.69,2.3,0.0,10.3,24.1,111.0,4.02,0,su
2021-05-30,31.3,26.2,38.4,32.0,2021-05-30T05:33,2021-05-30T17:19,18.15,0.9,0.0,5.2,16.2,335.0,3.79,0,su
2021-05-31,31.9,26.5,39.0,32.3,2021-05-31T05:33,2021-05-31T17:19,17.43,2.4,0.0,7.2,20.9,142.0,3.71,0,su
2021-06-01,32.0,26.6,38.3,32.2,2021-06-01T05:33,2021-06-01T17:19,16.95,1.3,0.0,7.6,19.1,114.0,3.63,0,su
2021-06-02,31.7,26.6,36.6,32.3,2021-06-02T05:34,2021-06-02T17:19,17.22,0.3,0.0,13.1,26.6,111.0,3.87,0,su
2021-06-03,31.9,27.3,38.1,33.1,2021-06-03T05:34,2021-06-03T17:19,20.23,0.5,0.0,15.2,28.4,113.0,4.45,0,su
2021-06-04,32.3,27.4,37.2,32.9,2021-06-04T05:34,2021-06-04T17:20,19.29,2.3,0.0,17.9,33.5,111.0,4.33,0,su
